cost_pnls_ppo,cost_pnls_dh,total_pnls_vol_ppo,total_pnls_vol_dh,t_stat_pnls_ppo,t_stat_pnls_dh
288.57,231.15110150000004,40.955689489115834,10.378628508528344,-7.75106174411507,-8.68239231340576
267.68500000000006,232.26403050000005,34.14780924241494,9.41317577460084,-10.56365117679264,-10.01233983134535
166.57500000000002,102.65769850000001,51.32105638157472,6.0702045650183205,-24.69921160874875,-11.667174449676594
205.37000000000003,107.73716549999997,32.80886901389031,5.526558417602605,-17.011638041064412,-11.901900112304627
229.06,169.8177115,34.77334824122339,7.617998589153051,-10.935747189603513,-10.900032328604713
182.06500000000003,144.5021995,41.58554521746611,5.790323214992039,-6.837583858251013,-14.412113526681424
222.295,108.1631325,34.787418633817076,10.276898506256824,-13.84845711194883,-12.024411579059073
362.75000000000006,144.75432350000003,42.757603696498656,6.5423723003085845,-10.619631651204818,-10.817654014338842
170.175,170.45255549999996,29.991626352594178,10.697493209512764,-16.28763630219078,-9.771785825310163
201.30000000000004,69.72119650000002,39.014699943235996,2.65087085699292,-0.45978711724566307,-14.240853323483426
173.22,133.43386950000004,24.75982330572465,5.548279882889852,-16.932953463525116,-8.711121655663476
362.7750000000001,140.5818875,37.03320020127654,10.255040194818694,-10.36987144359943,-13.661655668188327
215.79500000000002,63.312574500000004,53.36117377380249,4.306584342766247,0.49458117942595003,-14.810485537311173
170.175,104.0928045,31.94431366748173,7.6321122264205234,-4.082208848565052,-12.76792440249123
271.74,68.6930945,32.592219916363206,4.4175955791833115,4.657315815457289,-18.370291091434204
279.37000000000006,131.9761405,30.95528913828465,9.07322410477885,-8.416553021129957,-10.956038949049717
229.50500000000002,51.623441500000006,54.6079011442214,2.0808695791914893,-13.304231987158706,-13.905202047259575
231.97500000000005,73.99587549999998,29.043289537150052,6.612643346874855,-18.77062331615223,-16.06901803399681
281.855,49.555612500000024,48.112393597362875,2.830306195074072,2.5934505366174583,-18.913358622339192
173.22,147.0967295,40.7843440615454,8.071386655699133,-3.931297648293333,-11.024712275556455
299.59499999999997,143.32841150000004,18.966182251266538,9.205194158888785,-10.765123141495625,-9.075991462021571
199.21,77.41599449999997,37.96451041308014,4.409778482970762,-1.1769988535072422,-14.466298579876042
193.33,251.4109375,37.66761677424374,12.364908411911259,-7.6917909700330265,-8.286485959011316
221.05000000000004,176.50756349999997,39.035219008259986,7.063887382927832,-11.796707844453493,-9.928150736798571
344.9750000000001,102.72444649999998,23.516737725037636,2.838001286413347,-10.302582690419174,-11.650780417979057
285.0300000000001,169.9481515,36.24534022285041,8.491592385882347,-10.751612640167854,-12.332277971118566
299.06500000000005,45.46219050000002,37.428445794376266,3.1925871538933683,-11.787519466015034,-15.8105805888335
167.48000000000002,170.67653950000002,29.476774346467753,9.258369341324315,-6.962822137542653,-9.122694389184336
192.60500000000005,194.1914865,38.472207559867066,9.440907126962433,-10.688222750088345,-9.373168451952273
225.625,186.99435549999998,17.591709886657473,8.2437202051627,-15.064863948553253,-11.033504707285934
292.07,99.05456950000001,40.850465946175866,4.309713386992113,-14.765737092231817,-11.282643758087254
151.01500000000001,154.38668649999997,30.045158309515905,7.1543613651358555,-18.688614649176966,-10.934757170489917
170.175,121.5227795,30.325384291586683,5.385891826445909,-7.871251338502153,-12.061854076694182
216.34500000000003,154.7459365,38.70024777831999,6.405283853455815,-1.0335880031610831,-10.83283165852746
180.97500000000005,86.66508549999998,47.07698671491081,5.935604597573735,-2.825832808206753,-15.962310799374414
177.10000000000002,83.08221250000003,43.8149031368655,5.049695795850554,2.8504773116849713,-14.92855008057488
341.4550000000001,146.11090749999997,28.848848513052086,8.508103672917747,-10.18228471668286,-10.94733523920256
285.39500000000004,92.56122250000001,42.64894564257328,4.78523024477871,-9.68516473192734,-16.46175051093542
208.88,64.29286750000001,21.841415687532194,3.2182438569702607,-19.104324732531634,-16.5080551805616
247.2600000000001,190.35197650000006,37.39641497796046,8.468850623963577,-18.056100376352074,-10.045655799273119
166.14000000000001,246.18078749999992,42.99274607792601,8.783325955565386,-12.872825163078204,-10.243395079932137
201.89500000000007,182.10098649999998,39.505753715150334,6.232162133776126,-8.282148041401928,-10.155225263529992
260.58500000000015,135.0032365,32.12271391130889,7.9900298495356905,-9.917532489630434,-12.538212709274745
209.57500000000005,49.03441849999998,16.578747621530944,4.111727746811289,-21.962488718805922,-20.522310151630293
256.325,199.02402049999995,34.38422355130956,9.986588819143572,-8.182885553554554,-10.124935492722797
300.665,48.3164665,35.11433881479508,2.691817458972593,3.8910710803303425,-18.62669397871771
293.71500000000003,112.5262035,37.34640003176721,6.1390877033514,-9.208988020600437,-10.997120047172618
170.175,80.04333450000003,49.245161147006556,5.837026960875138,1.563960208091683,-13.43492577147015
214.14000000000001,149.74948250000003,31.88741856262409,6.814340200748144,-22.6324944535524,-10.698777744100802
411.27499999999986,58.5114055,40.21013954326798,3.2403625208048137,-6.003804207425915,-9.166339161249855
511.01000000000005,104.64840250000003,42.656315861646746,5.030748343935633,-12.739847523379987,-11.855563107825853
287.80500000000006,142.65266250000002,28.082521828302944,6.3452101941973265,-11.564781889078866,-8.648821193785349
289.2700000000001,158.0106555,38.32508358948644,8.548984822927846,-12.979799442697121,-10.873939543738
207.365,49.4737685,18.775928139503243,3.201892777941427,-16.294049242059465,-18.144014079361185
177.16000000000003,118.30615150000001,43.901022546606654,6.251571542503724,-8.91274558639647,-10.600589965245817
204.29000000000005,195.21147749999997,27.65374653243167,8.560149168959855,-10.365666909200685,-10.046151742122863
233.47000000000003,99.0606485,54.67041390198316,4.582046367443894,-0.3288616574842065,-13.435790372611939
364.78000000000003,192.52028850000002,34.297611921573555,7.655849936929165,-8.028831384415609,-10.506660413542054
284.11,43.716658500000015,44.78518720774095,3.0221965167370075,-12.792902644822686,-15.46347260633882
268.55500000000006,43.65676449999997,22.08790279346688,2.503276738102431,-12.216927898263702,-18.014332638464182
218.52500000000003,179.62856950000003,20.46582666538594,10.249264020699737,-14.89007404759366,-7.893591448720032
367.955,50.47774750000002,42.633310336471574,3.3343817069251918,-13.567234695659286,-13.718451620869445
195.18000000000004,120.63346650000004,31.28390216167375,9.167605804828208,-15.113560819601945,-12.605017602538835
272.24500000000006,207.84017649999996,32.76822656982101,9.485347104404322,-19.53300430779745,-11.312924484921087
288.64000000000004,174.05849350000003,46.881620992895726,12.430628759862287,-8.89035097429693,-11.305678159044557
217.05500000000004,110.5841625,29.646440073969227,6.068288250639992,-19.534817300374208,-13.351395405259048
289.42,60.74866750000001,53.068063931714,5.260289487913426,-1.3451768903663062,-20.59593295333736
206.56000000000003,81.2058255,46.27952092150488,4.582267484676385,0.8447272860849535,-14.54717179992692
247.83500000000004,178.89137950000006,34.86549179613543,8.066944457956108,-12.942664848526354,-9.466234192840604
313.47,206.60855949999998,25.547015730791532,8.819092272824733,-11.405350803165607,-9.475483875566006
182.64000000000004,173.52698350000006,28.289227822585836,6.845379436458422,-17.415911037944603,-9.962051280154933
243.62000000000006,122.51736950000003,25.977565671618507,5.220258043242991,-20.532044600772018,-11.272025755100838
177.69500000000005,200.63721250000006,41.6818752616605,7.9775654472606075,-17.19772558775745,-10.11363735720601
321.595,65.7254685,38.68583494922038,4.451263865855423,-6.646387934636536,-18.2238262828429
239.84000000000006,158.73069150000006,41.44731645294806,9.01954575293747,-13.721221913316736,-8.434013349998047
165.88,122.79408550000002,31.010334452440137,3.8840867813177047,-8.404027335302274,-11.593473743025296
238.74500000000003,60.6082365,41.32692399895801,3.22888496594854,4.226248029093211,-21.134815654576755
206.64000000000004,75.16719350000005,18.92021671095845,3.768388585842027,-14.446970174042338,-12.081953273882936
143.705,141.90844349999998,41.42167718412322,7.680279667024143,-16.552983209037095,-11.258680453937695
416.98499999999996,40.71490650000001,39.47736551688576,2.0503763020114754,-8.317499080149625,-16.875256169180602
164.43500000000003,118.79286649999997,28.924947490834978,3.7592676593384313,-4.754943986970006,-11.631211247936994
200.715,132.93513750000002,49.12069306729104,6.1312543912552195,-5.838339549850542,-13.6110273840828
170.175,102.22216650000001,33.916208827719636,6.03169904533257,-2.566300766389664,-13.830670203347516
240.67000000000004,91.47896950000005,42.491462168996385,3.413107535977973,-8.668090825745475,-14.844230516746833
177.69500000000005,190.2044775,33.43548035689873,9.53267948040924,-15.453001441449661,-10.055350389246827
212.21000000000004,150.99765549999995,32.00118797666416,7.885042665089944,-8.62237658119322,-13.196667742566461
268.77500000000003,197.27605649999998,42.784069678491214,9.79107670375411,-10.320541496891819,-12.267586698134503
318.975,74.95860449999999,45.70749789760454,4.375184577307705,-11.398600708036312,-11.001769533564804
215.13500000000002,133.4267865,44.165934020422334,6.5543946300678275,-10.181141661865675,-11.822086949157317
287.26000000000005,87.63469450000002,39.4794397917521,5.184226954450069,1.7977463581091653,-15.462075508518316
294.3950000000001,100.31513050000002,46.01938670399916,5.749776989898082,-6.9936868305444815,-8.659055857639348
265.2950000000001,76.83368849999998,47.57182949698862,3.814188364125598,3.379802843234667,-15.894582647784397
164.25000000000003,145.93796350000002,32.99146880043296,6.868791729709984,-16.994121754018387,-11.569599014650867
232.75000000000003,105.24033350000002,36.461518685124524,4.337336248649352,-7.893506007170617,-13.698337754049138
356.47,55.007123500000006,48.74016221854713,5.258577604783709,-8.462363031422303,-22.057283294611185
143.19,134.06453150000004,27.278448237911306,8.048989526780447,-3.189533019772355,-11.38645323291819
213.98500000000007,225.60399550000002,32.67056047161285,14.32303403245154,-17.25809235039792,-10.366372135937242
338.41499999999996,52.14750450000002,34.72929990102433,3.273312978882563,-11.337795098961791,-12.781118077624521
274.555,64.60690949999999,26.25637079526194,1.5760815475155754,-14.792263776792506,-12.045127524870804
277.6,75.42562749999998,32.29123779005199,3.646626703974423,-8.820656065193608,-13.15948020237363
317.65500000000003,262.90983850000003,35.0800718865536,8.226506926111954,-9.653450708581492,-7.665557444954367
245.70500000000004,151.05538749999997,27.229296283135767,9.87242531327512,-22.227926574620682,-9.411458300824135
328.37,121.2815675,45.83504211369199,6.2974066895002005,-10.755431372136675,-9.897721283805748
208.415,101.93904749999996,19.455124934763493,5.2296325607473175,-10.122191650973793,-12.987854612819437
348.185,258.91990250000003,36.39140722292144,13.838822491459105,-8.622561060091806,-7.980611867397378
208.68,144.04470550000002,29.6109036880428,6.545496958450389,-8.435199833672124,-10.239836565463467
261.165,139.34527150000002,39.34879931455615,5.398418139544115,-11.84052771824202,-12.537779205383975
270.94500000000005,177.71447450000005,35.0281138869782,13.3841733677915,-10.126973258772678,-10.657513127072525
170.175,175.48502350000004,41.92699196753998,12.033132510289715,-10.518376660668629,-10.65900647348325
240.865,184.6789505,25.175707654686864,7.444213611157778,-9.853771399171471,-10.126686498069205
237.76500000000001,172.90991850000003,13.90917533642753,6.756014593159506,-12.065239492350363,-8.355444368271964
240.39000000000007,179.29448150000002,44.978903900746516,10.318412002047534,-9.984712439584712,-8.411927177172531
237.27500000000003,200.57757850000002,36.4822641478136,8.20074510669624,-12.31827763837842,-10.60732242090592
228.76000000000005,170.89889549999995,49.0376134821222,6.744560029182833,-6.328459008556351,-7.92039553225038
170.175,96.1492725,46.71252797649468,6.348893060457227,1.544885933720311,-10.24806800252822
155.26500000000001,70.87195950000005,60.81707340467986,3.992256165132909,0.7660500359147864,-14.007752045964864
194.85500000000002,147.1433465,27.06201849359019,6.565191749192174,-16.789649186893676,-12.784326856361528
201.78000000000003,134.8839065,29.901194725265103,8.573807392846792,-15.747759407589083,-10.528974588089476
184.02500000000003,140.11932650000003,42.216360250193375,6.364072822297377,-20.817375557930657,-9.896624237291679
187.57000000000002,171.38351949999998,28.772266903643988,11.052627025196957,-12.807351029521158,-9.393327603938918
239.48000000000005,82.78644050000003,25.64450662270151,4.100526522714856,-14.275054189953567,-13.00949384412404
180.145,95.44184350000003,32.00333576264804,5.03377379820378,1.9823191490210001,-13.779981704015025
293.3250000000001,141.5977595,34.78595636445233,8.920324178503783,-12.511632025355306,-9.762787941675676
233.26000000000002,130.79717449999998,28.802614794487077,4.652338223946136,-8.917409956282501,-10.578255466142405
298.0900000000001,73.9845565,22.584973193533845,5.626939501466602,-13.295421551952622,-10.982886331818067
325.96500000000003,182.5290785,47.439566467470215,12.27488420905867,-8.876574418649255,-12.63460654969714
155.26500000000001,137.11396849999997,37.15474362479048,5.398063799232027,-20.05155901784977,-12.113810281497837
195.50500000000002,226.88498750000005,33.18016242762258,11.368712506027485,-3.2370926526622354,-8.298275614565371
274.555,128.1749595,36.61506715060269,7.108343333178925,-19.37298599304884,-13.28418702231249
169.365,84.6298035,50.31228441760517,4.14069587143884,-1.0263619969553042,-12.261659900566286
170.175,86.36168450000002,35.78157568208718,4.7409292805537575,-1.2018917410464691,-13.300629849561311
242.565,203.09972749999997,39.68430521923025,10.688429196481579,-3.051113893926879,-9.744484954124356
